data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-11-21 13:31:16;832333930409889792;Eck_027;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:30:46;1294722922154790913;_wait4_it;"@BrunoFigueiredo @hipersurf O mesmo nunca seria pois onde se ganha mais é nas bebidas.
Mas para uma taxa de 30%, eu diria subir 15% no preço ao cliente daria uma rentabilidade mais equilibrada e menos penosa ou então lá está,a UberEats descer para 18% ou 20%.";790613;BrunoFigueiredo;0
2020-11-21 13:30:23;62973269;thiagosilva_89;@felipeneto Algum bloguerinho de bolsa de valores deve ter falado merda, dai sai todo mundo comprando.(infelizmente não tem como denunciar e remover contas do instagram que manipulam o mercado financeiro).;14128609;felipeneto;0
2020-11-21 13:29:15;155054209;imarialice;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:28:14;1136410699314454529;Canal_1milhao;"IBOVESPA - IBOV E SEU VIÉS DE ALTA - AQUI UMA ANÁLISE TÉCNICA DO IBOVESP... https://t.co/I2mj6hl9kW via @YouTube 
#IBOV #ibovespa https://t.co/RVJyJO0t66";;;1
2020-11-21 13:28:09;2900493743;rafaelrochasg;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:26:30;1519387993;jjr_ina;"RT @Giba_Fortes: 📉Altas/Baixas da Semana📈

IBOV 106.042
MÁX/NOV 107.810  7/11
MÍN/NOV 93.968 03/11
WTD +1,26%
MTD +12,87%
YTD -8,30%

TOP W…";;;6
2020-11-21 13:25:32;140565871;jovinosumicity;RT @RaphaFigueredo: Fico a disposição para te ensinar sobre bolsa de valores. Com a sua audiência é importante ter um mínimo de conheciment…;;;40
2020-11-21 13:22:48;40926276;LeilaAzevedo;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:22:14;1192181079563816966;oGeorge__;Banco Central acertou dms com esse PIX 🔥;;;1
2020-11-21 13:21:14;1223660386689470465;Professormira1;"Bolsa de valores é assim:

Você tem uma vaquinha 🐄, ela te dá leite 🥛 ou você pode fazer churrasco 🍖 dela.
Você escolhe, mas se quiser ficar com leite, não poderá fazer churrasco, se fizer churrasco, não poderá tomar leite.";;;11
2020-11-21 13:19:56;940168230;galdino_nilson;"RT @moreira_uallace: Diretor do Banco Central do Brasil mora em Boston.

Sim, ele trabalha para o Brasil como diretor do Banco Central do B…";;;330
2020-11-21 13:17:37;1078463699927613440;ruffiepedro;"RT @moreira_uallace: Diretor do Banco Central do Brasil mora em Boston.

Sim, ele trabalha para o Brasil como diretor do Banco Central do B…";;;330
2020-11-21 13:16:48;52076129;carlagastal;RT @cartamaior: O fantoche golpista Juan Guaidó foi condenado pela Justiça britânica a pagar 500 mil dólares ao Banco Central da Venezuela…;;;147
2020-11-21 13:16:40;832319553350799362;angmalato;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:16:35;1251236984133206016;ewnolang;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:16:31;1322605417202130946;RoboTraderB3;"RT @Giba_Fortes: 📉Altas/Baixas da Semana📈

IBOV 106.042
MÁX/NOV 107.810  7/11
MÍN/NOV 93.968 03/11
WTD +1,26%
MTD +12,87%
YTD -8,30%

TOP W…";;;6
2020-11-21 13:16:26;1263180453315579911;MariadaGracaFr3;"RT @wander_fabricio: C U I D A D O!!!!! com uma ""inovação"" do Banco Central chamada PIX.";;;19
2020-11-21 13:14:38;88020037;Crisneive;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores. https://t.c…;;;3233
2020-11-21 13:14:31;1196918850996060161;SanHelenDa;RT @cartamaior: O fantoche golpista Juan Guaidó foi condenado pela Justiça britânica a pagar 500 mil dólares ao Banco Central da Venezuela…;;;147
2020-11-21 13:14:13;804670559770517504;k1_zinho;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:13:53;1469766673;ProfScheidegger;"@oLamba_ri @_pedrocavalcant Opa... entendi.... naquela época que ações de bancos estão paradas... consegui vender Calls umas três séries seguidas embolsando os prêmios... Depois fiquei meio receoso e parei....
Mas achei uma boa para melhorar a rentabilidade!";1235327533966557184;oLamba_ri;0
2020-11-21 13:13:16;1245119401919221760;HelenaideG;"RT @wander_fabricio: C U I D A D O!!!!! com uma ""inovação"" do Banco Central chamada PIX.";;;19
2020-11-21 13:11:21;1122696567654318081;Alemackenzie97;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:10:56;80600315;Dretinoco;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:10:40;27303563;magrineli;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:10:36;1104768200980549632;profcardeal;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:10:13;1159957209972916224;orlandsmonteiro;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:09:36;1084582605683638272;Giba_Fortes;"RT @Giba_Fortes: 📉Altas/Baixas da Semana📈

IBOV 106.042
MÁX/NOV 107.810  7/11
MÍN/NOV 93.968 03/11
WTD +1,26%
MTD +12,87%
YTD -8,30%

TOP W…";;;6
2020-11-21 13:08:48;191604493;mirellabarrosc;O Banco Central inventou o PIX gratuito para pessoas físicas. Legal. Agora o Paulo Guedes quer taxar o PIX.;;;0
2020-11-21 13:08:32;54522829;luisf_prates;@MarlonHero Alguém diga a ele que as ações do Carrefour na bolsa de valores subiram...;104238749;MarlonHero;0
2020-11-21 13:08:13;387648457;sevendade;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:07:54;2330900498;4AF4AF;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:07:47;54020121;denisonmendes;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:07:32;3338911461;Sartori_La;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:07:23;2818329799;victoriasixz;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:07:21;561368187;opedeuta;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:06:59;1162502326046867458;Maria14370178;"RT @wander_fabricio: C U I D A D O!!!!! com uma ""inovação"" do Banco Central chamada PIX.";;;19
2020-11-21 13:06:23;67777301;sandra_tanhote;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores. https://t.c…;;;3233
2020-11-21 13:06:03;71596765;pelamorhein;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:05:55;2931182735;VotorioA;RT @carmelonetobr: Prisão em 2ª instância, autonomia do Banco Central e fim do foro privilegiado. Matérias FUNDAMENTAIS para o país paradas…;;;1216
2020-11-21 13:05:30;60466319;logax90;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:05:23;914916666080944128;lettsartori;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores. https://t.c…;;;3233
2020-11-21 13:05:14;20429957;WXJLtonight;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:05:04;2704621551;dszaig;"RT @moreira_uallace: Diretor do Banco Central do Brasil mora em Boston.

Sim, ele trabalha para o Brasil como diretor do Banco Central do B…";;;330
2020-11-21 13:04:43;1246468760485191686;BrasilPtriaAma3;Venda de reservas para reduzir dívida está no radar, mas decisão depende do Banco Central, diz secretário https://t.co/3q78ck0mGn;;;0
2020-11-21 13:04:37;1043775937899302912;Vpazini1;"Isso mesmo minha filha ela não tem discurso só fala o óbvio como adivinhou? Oq precisa ser questionado não é 
Oq precisa de oposição não é questionado? (Ninguém fala da aposentadoria) muito menos dos juros dos bancos nem da dívida pública, e tem a autonomia do banco central 🤩";;;0
2020-11-21 13:04:33;2645331522;clgschoen;@LeviKaique @DebiasiScherer Em outras palavras, ao invés de indendiar o Carrefour deveríamos incendiar a bolsa de valores.;553658110;LeviKaique;0
2020-11-21 13:04:30;1204228781856239617;indie_cansada;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:03:30;1223004109667815426;Deborah30242633;"RT @wander_fabricio: C U I D A D O!!!!! com uma ""inovação"" do Banco Central chamada PIX.";;;19
2020-11-21 13:02:15;150690876;Odilmar_Junior;Entrada de estrangeiros na B3 em novembro é a maior da história, mas saída no ano também | Bolsas e índices | Valor Investe https://t.co/oFqiB5ZL1z;;;0
2020-11-21 13:01:49;1048283202106904582;brenodriguess;De um lado a empresa, seu ódio aos pobres e pretos encarnados em seguranças violentos, treinados para matar. Aliado a isto, o valor de mercado do #CarrefourAssassino intacto na bolsa de valores e uma nota falsiane da empresa pra tentar se livrar.;1048283202106904582;brenodriguess;0
2020-11-21 13:00:51;1132136112;msdias70;RT @cartamaior: O fantoche golpista Juan Guaidó foi condenado pela Justiça britânica a pagar 500 mil dólares ao Banco Central da Venezuela…;;;147
2020-11-21 13:00:48;1078086388548014090;Leirosvsky;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:00:24;1013528569295843329;jonhjonhdee;RT @DeputadoFederal: Mais uma ilegalidade no desgoverno Bolsonaro: diretor do Banco Central mora nos Estados Unidos https://t.co/qPGmf1v4Ub;;;146
2020-11-21 13:00:08;254272138;vania_abreu;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 13:00:02;3074081209;elevenfinancial;"⚡️ RENDA FIXA | 60% OFF ⚡️ 

A solução para você que busca combinação de SEGURANÇA e RENTABILIDADE nos investimentos. 

A carteira de Renda Fixa da Eleven Financial já vem montada com todas as sugestões e com atualização mensal! 

Conheça o produto: https://t.co/fEWpZOwxHq https://t.co/uMhOcoW43z";;;0
2020-11-21 13:00:01;330590475;FurtadoSaulo;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 12:59:41;2891256336;micronucleo;"RT @moreira_uallace: Diretor do Banco Central do Brasil mora em Boston.

Sim, ele trabalha para o Brasil como diretor do Banco Central do B…";;;330
2020-11-21 12:58:31;171176596;DarinaAC;RT @wcalasanssuecia: A galera que ignora a gravidade do mercado assumir o controle do Banco Central, agora se diz perplexa com a valorizaçã…;;;22
2020-11-21 12:58:15;2744471350;99inspace;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 12:57:02;4037230708;a_subversivo;RT @DeputadoFederal: Mais uma ilegalidade no desgoverno Bolsonaro: diretor do Banco Central mora nos Estados Unidos https://t.co/qPGmf1v4Ub;;;146
2020-11-21 12:56:58;3451603757;felipe_malamut;@MatheusOtten1 Eu, tu, @otaviadoo e @Bielgzus em um debate organizado sobre a queda da bolsa de valores e a energia elétrica na minha baia;1013159175130673153;MatheusOtten1;0
2020-11-21 12:55:46;1084149575512928257;VPaiva3;RT @DeputadoFederal: Mais uma ilegalidade no desgoverno Bolsonaro: diretor do Banco Central mora nos Estados Unidos https://t.co/qPGmf1v4Ub;;;146
2020-11-21 12:55:33;308218291;Sou_Geek;Pix impede roubo digital usando bloqueio antifraude, explica BC https://t.co/5dAMKyBllH https://t.co/XlOJ9uKoXs;;;0
2020-11-21 12:55:32;219890566;Ricardo_Nester_;Pix impede roubo digital usando bloqueio antifraude, explica BC https://t.co/t6zUiuNecu https://t.co/WKF9MmHK2m;;;0
2020-11-21 12:55:02;561368187;opedeuta;RT @cartamaior: O fantoche golpista Juan Guaidó foi condenado pela Justiça britânica a pagar 500 mil dólares ao Banco Central da Venezuela…;;;147
2020-11-21 12:53:25;628704396;sani315;RT @cartamaior: O fantoche golpista Juan Guaidó foi condenado pela Justiça britânica a pagar 500 mil dólares ao Banco Central da Venezuela…;;;147
2020-11-21 12:53:15;3090309437;ReiSmart13;RT @DeputadoFederal: Mais uma ilegalidade no desgoverno Bolsonaro: diretor do Banco Central mora nos Estados Unidos https://t.co/qPGmf1v4Ub;;;146
2020-11-21 12:52:56;49087736;ViniciuscVidal;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 12:52:49;561368187;opedeuta;RT @DeputadoFederal: Mais uma ilegalidade no desgoverno Bolsonaro: diretor do Banco Central mora nos Estados Unidos https://t.co/qPGmf1v4Ub;;;146
2020-11-21 12:52:40;1207791140;Pataxocartoons;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores. https://t.c…;;;3233
2020-11-21 12:51:07;1244694214434263046;ggjunior10;"@BancodoBrasil Mais um marajá do governo insepulto de @jairbolsonaro mamando nas tetas do estado. O @BancodoBrasil virou um cabidão de emprego. Seu ourocard serve pra sudtentar esses marajás.
https://t.co/kemGpWV5BE";83723557;BancodoBrasil;0
2020-11-21 12:50:21;556158235;zesarto;"RT @moreira_uallace: Diretor do Banco Central do Brasil mora em Boston.

Sim, ele trabalha para o Brasil como diretor do Banco Central do B…";;;330
2020-11-21 12:50:18;3386442544;Nathan_bezerra1;@wetrustinvent Lenhador ta sonegando pra aplicar na bolsa de valores;2501713442;wetrustinvent;0
2020-11-21 12:50:16;1260339848881344513;MrciaPorto11;E aí,  Banco Central, isso já tava combinado, quando criaram o Pix????? https://t.co/g6k8pdEq73;;;0
2020-11-21 12:49:31;1074310963506176000;thiagog_01;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 12:49:25;1244694214434263046;ggjunior10;"Mais um vagabundo do governo insepulto de @jairbolsonaro mamando nas tetas do estado. O @BancodoBrasil virou um cabidão de emprego.
https://t.co/kemGpWV5BE";;;0
2020-11-21 12:47:53;1106509063356071936;RaFaEl_SiLvA_29;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 12:46:07;369521249;zabumbista;"RT @vanessa_grazz: Eis a prática dos “nacionalistas” que usam verde e amarelo.
Nada mais são do que agentes infiltrados do grande capital.…";;;23
2020-11-21 12:45:45;48578916;RomuloFC_;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 12:45:43;158738986;zezepr;RT @cartamaior: O fantoche golpista Juan Guaidó foi condenado pela Justiça britânica a pagar 500 mil dólares ao Banco Central da Venezuela…;;;147
2020-11-21 12:45:24;86562604;lovingmymind;RT @silviolual: Isso é o mais bem acabado exemplo de racismo estrutural. A normalidade do racismo expressa na bolsa de valores.;;;3233
2020-11-21 12:45:20;126475052;AlexMEngroff;"Resumo Arena 20/11/20 | IBOV -0,58%.

Veja as nossas análises do fechamento dos principais ativos da Bolsa, os swingtrades das ações, entre outros destaques

https://t.co/1AabqwRL60";;;0
2020-11-21 12:45:14;813590373087973377;gabsboyzin;"essa chuvinha tá boa pra fazer aquele negócio q começa com T 🤤

Trading, já investiu na bolsa de valores hj?

bom dia";;;0
