data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-10-22 19:52:21;1244410165606133760;AvelinoGndara2;"@godoy_saulo Investidores Individuais não Sustentam o Ibov Acima de 102k.  Os Gringos só vão comprar seu Parque de Diversões/Brasil, quando enxergarem um cenário de melhora considerável no nosso ambiente Macro, Fiscal e PIB. 
Fundos MM e Ações com os Melhores Gestores ainda só  Observando.";3139182329;godoy_saulo;0
2020-10-22 19:51:49;2558941616;Mullersmi;RT @baseadin2: quando um maconheiro faz um trampo melhor q o banco central https://t.co/3uxYO42PFi;;;696
2020-10-22 19:51:42;1024688123513589760;gmacdan;RT @requiaopmdb: O partido hegemônico no Brasil que é o capital financeiro e os banqueiros, consolida o seu domínio com apoio da esquerda l…;;;118
2020-10-22 19:51:28;729481426035478528;RafaelReisbfr;RT @requiaopmdb: Requião denuncia projeto de autonomia do Banco Central do Brasil https://t.co/aRQMMVE3Ls;;;18
2020-10-22 19:50:37;53264084;daniel_asilva;RT @Tecnoblog: Pix poderá ser usado em 762 bancos e fintechs na estreia https://t.co/7oFbnVgftj;;;3
2020-10-22 19:49:32;1244410165606133760;AvelinoGndara2;"@billelevator Investidores Individuais não Sustentam o Ibov Acima de 102k.  Os Gringos só vão comprar seu Parque de Diversões/Brasil, quando enxergarem um cenário de melhora considerável no nosso ambiente Macro, Fiscal e PIB. 
Fundos MM e Ações com os Melhores Gestores ainda só  Observando.";792559679180267521;billelevator;0
2020-10-22 19:49:05;1118249386956546048;predomatias;RT @mahatmunra: Que bolsa de valores nada, vou apostar no jogo do bicho;;;3
2020-10-22 19:49:02;1230242826904068098;thiagocardoz0;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:48:44;754036681506975744;SoreKBRUNO;RT @sunoresearch: O conhecimento é a chave para a independência financeira. Vamos liberar durante 72h o e-book 101 Perguntas e Respostas pa…;;;1
2020-10-22 19:48:09;1244410165606133760;AvelinoGndara2;"@acionistacombr Investidores Individuais não Sustentam o Ibov Acima de 102k.  Os Gringos só vão comprar seu Parque de Diversões/Brasil, quando enxergarem um cenário de melhora considerável no nosso ambiente Macro, Fiscal e PIB. 
Fundos MM e Ações com os Melhores Gestores ainda só  Observando.";25503983;acionistacombr;0
2020-10-22 19:47:54;484853140;CarlosZaniRJ;RT @requiaopmdb: Requião denuncia projeto de autonomia do Banco Central do Brasil https://t.co/aRQMMVE3Ls;;;18
2020-10-22 19:47:29;1089597295761543168;Bullet_1337;@NevesIwln @ADScsgo @Draft5gg @fer @mibr rentabilidade por marketing, é mto baixa, diferente da rentabilidade por títulos, é simples basta comparar as estruturas de salario, gh e patrocinadores do astralis que é um time multi campeão;2335774248;NevesIwln;0
2020-10-22 19:47:24;136040782;agimediata;RT @requiaopmdb: Requião denuncia projeto de autonomia do Banco Central do Brasil https://t.co/aRQMMVE3Ls;;;18
2020-10-22 19:46:45;956556800748347395;lanzaSr_;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:46:12;1122519816118657025;ttdotalu;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:45:46;1003372752345157632;u_pparadise_;"Estava sentada num banco da central e um rapaz saiu do autocarro, parou, olhou para mim e disse me ""parece que estás a meditar"" e seguiu";;;0
2020-10-22 19:45:46;1307419978384191498;eusteffane_;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:45:29;75289487;AgenciaEstado;Para Gabriel Mota, operador de renda variável da RJ Investimentos, o investidor está desmontando posições em papéis que tiveram alta valorização para aportar em ações consideradas descontadas, como os bancos.;75289487;AgenciaEstado;0
2020-10-22 19:45:06;623937191;victor_pitta;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:44:22;1215811147225600001;Guilherme_boc;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:44:21;3174166917;fernand47398381;RT @requiaopmdb: O partido hegemônico no Brasil que é o capital financeiro e os banqueiros, consolida o seu domínio com apoio da esquerda l…;;;118
2020-10-22 19:43:54;922687084565028864;Bn_R0dr1gues;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:43:34;47094293;mendlowicz;"RT @valorinveste: Valor de mercado dos bancos sobe R$ 85 bilhões em outubro
https://t.co/NP1cC6e5M4";;;1
2020-10-22 19:43:16;1559616702;_gabrielafialho;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:43:15;710815447806042112;Laisiilva1;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:42:44;17066059;capitaldigital;Sem o WhatsApp, Banco Central aprova 762 instituições para ofertar o PIX https://t.co/R11KXDK4xY;;;0
2020-10-22 19:42:40;3853500915;guigxss;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:42:22;1319135022947930113;Picsvnx;RT @baseadin2: quando um maconheiro faz um trampo melhor q o banco central https://t.co/3uxYO42PFi;;;696
2020-10-22 19:41:15;1113533606247436289;valorinveste;"Valor de mercado dos bancos sobe R$ 85 bilhões em outubro
https://t.co/NP1cC6e5M4";;;1
2020-10-22 19:41:05;1227589995411771392;bpmoney_;O secretário especial de Fazenda do Ministério da Economia, Waldery Rodrigues, afirmou que as medidas recentes do Tesouro e do Banco Central (BC) deram “mais conforto” à gestão da dívida pública. https://t.co/37uiaTxvzO https://t.co/bE0Dd6oxGy;;;0
2020-10-22 19:40:55;95253000;requiaopmdb;Requião denuncia projeto de autonomia do Banco Central do Brasil https://t.co/aRQMMVE3Ls;;;18
2020-10-22 19:40:26;1205608641002385410;lsfernandees;"Em um dos seus livros, John C. Bogle deixa explícito a sua preocupação quanto aos custos nos investimentos, e como eles afetam a longo prazo a sua rentabilidade. Dito isso, não sei ao certo se compensa comprar BDRs; parece-me menos custoso comprar diretamente lá fora.";;;0
2020-10-22 19:39:55;2885471575;maryrepresenta1;RT @diogomainardi: Do Banco Central até as nádegas de Chico Rodrigues https://t.co/DFiNbRS48b;;;24
2020-10-22 19:39:09;50466830;JulioRibeiroJr;@lnunesjr cara, difícil, tem ação no meio? então iria de ibov...mas  caso queira sobre o cdi (que está no chão) que faça um valor menor que os 20% de praxe...10%, já que cdi caiu mais de 50%...ai ficaria mais justo ao meu ver...;80704314;lnunesjr;0
2020-10-22 19:38:59;2966972644;rafaelacaet;RT @baseadin2: quando um maconheiro faz um trampo melhor q o banco central https://t.co/3uxYO42PFi;;;696
2020-10-22 19:37:59;818916446059319296;gui_nhawn;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:37:39;927273134931267584;hunter_invest;"E aí, você pretende investir em BDR's?

Conta pra gente o que acha dessa notícia nos comentários.

#bolsa #ibov #bovespa #ações #fii #tesourodireto #fundoimobiliario #investimento #rendaextra #forex https://t.co/2tLUdayGwO";;;0
2020-10-22 19:37:16;1164600144312115200;PayNewsBR;RT @Tecnoblog: Pix poderá ser usado em 762 bancos e fintechs na estreia https://t.co/7oFbnVgftj;;;3
2020-10-22 19:37:13;1044410099786293250;marimilitancias;RT @julianaGRITA: sim meu filho se eu tivesse dinheiro pra investir em alguma coisa eu investiria mas eu fumo cigarro de 3,50 pq é o que ca…;;;5
2020-10-22 19:36:33;16008305;Tecnoblog;Pix poderá ser usado em 762 bancos e fintechs na estreia https://t.co/7oFbnVgftj;;;3
2020-10-22 19:36:30;2960972699;SasaChomsky;RT @requiaopmdb: É uma clara patifaria a defesa pela tal esquerda liberal, da independência do Banco Central. Estão vendendo o país, enquan…;;;111
2020-10-22 19:36:10;794142841404526592;vanyyls;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:34:11;1032449324922363904;BolonhaBC;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:34:11;14568552;AnastaciosNeto;"RT @liberdade_ldr: ARGENTINA:
Banco Central argentino já não tem mais dólares e estaria usando os dólares dos poupadores (o que é proibido)…";;;16
2020-10-22 19:33:01;1017776955419176960;Clauoliveira131;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:32:19;779453410127056897;Ag_chg;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:31:33;971877501403389954;OBotoTrader;Falta 14,68% para o ibov voltar para os níveis antes da pandemia.. é isso mesmo!!! @caligulatrader  cadê aquele gráfico top de análise. Dez é 112k como diz a @nanainvestidora;;;0
2020-10-22 19:31:18;32128325;rkucerasulzbach;"RT @liberdade_ldr: ARGENTINA:
Banco Central argentino já não tem mais dólares e estaria usando os dólares dos poupadores (o que é proibido)…";;;16
2020-10-22 19:31:17;1043225274324795392;Sarah03727052;RT @revistaoeste: Pix será oferecido por 762 instituições a partir de novembro. Cadastramento no Banco Central foi encerrado e será reabert…;;;24
2020-10-22 19:30:59;1155205071732379649;Lukemarkein;@majubdg Investi na bolsa de valores quase;1220184739031801857;majubdg;0
2020-10-22 19:30:45;1054058964420300803;Mriam05898928;RT @diogomainardi: Do Banco Central até as nádegas de Chico Rodrigues https://t.co/DFiNbRS48b;;;24
2020-10-22 19:30:39;470704158;ijuliafranca;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:30:11;709345041681145856;cquissak33;@MLauraAssis Maria quando você crê que ocorrerá a maxidesvalorizacao considerando a falta de reservas do Banco Central?;70530334;MLauraAssis;0
2020-10-22 19:30:06;1181629051309572096;CNNBrBusiness;"""O Banco Central está vigilante, leva muito a sério o cumprimento de sua regulamentação e investigará toda e qualquer denúncia"", disse o diretor do BC
https://t.co/GcFmZmhC4e";;;0
2020-10-22 19:29:42;2732076792;AnjuVelez;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:29:29;93305232;suelifreisinger;RT @paulomathias: Havia a expectativa que o Senado votasse a nova lei do Gás, a autonomia do Banco Central e o Marco das Ferrovias. Acabou…;;;391
2020-10-22 19:29:20;1291876145940529154;camposmarilinha;@luisnassif Nassif, e o que Lula diz sobre o PL 3877 e da independência do Banco Central? Por que esses dois assuntos não estão sendo discutidos pela impressa alternativa e pior, a esquerda está de acordo?;14754376;luisnassif;0
2020-10-22 19:29:10;1141103264584409095;sergioalbanus;RT @requiaopmdb: É uma clara patifaria a defesa pela tal esquerda liberal, da independência do Banco Central. Estão vendendo o país, enquan…;;;111
2020-10-22 19:28:43;1716700230;leandroprms;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:28:36;1317217602146533383;Cpe01927938;@JovemPanNews @PabloSpyer Vai tourinhooo, ibov em 115 ate dezembro , boa pabloo;106175018;JovemPanNews;0
2020-10-22 19:28:28;739047141159669760;schaefferXL;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:28:03;3341629180;Dinizze_;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:27:57;4086739048;smurfancha;RT @julianaGRITA: sim meu filho se eu tivesse dinheiro pra investir em alguma coisa eu investiria mas eu fumo cigarro de 3,50 pq é o que ca…;;;5
2020-10-22 19:27:47;1125231048005177346;2680Xisto;"RT @wcalasanssuecia: Autonomia do Banco Central é o fim da independência de um país.
Todos esses políticos que estão aí são produto de uma…";;;20
2020-10-22 19:27:39;747046996402442240;EriKLima001;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:27:17;1205777071903059968;Antonio34067322;RT @agoracorretora: Ficou dividido entre a segurança da renda fixa e o potencial de ganhos da renda variável? Diversifique sua carteira com…;;;12
2020-10-22 19:27:15;920504629779156993;marinholouco;RT @baseadin2: quando um maconheiro faz um trampo melhor q o banco central https://t.co/3uxYO42PFi;;;696
2020-10-22 19:27:10;1304304580130414593;budizin_x;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:26:34;980562665021026305;zeroe100;"ITUB4 em post anterior no destaque; papel se depara com sua MA200 em 26,08; Bear-Market 2011-16 do IBOV, os bancos tiveram apenas 1 momento ruim na perna final baixa 15-16; abaixo, ITUB4-2015-16; 10 meses ""em baixa""; 4 meses abaixo da MA200 (linha vermelha); 3 toques; diário ,log https://t.co/wanVK0ApMA";;;0
2020-10-22 19:26:32;3209965611;leehcostasr;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:26:24;1566196334;KrouSinking;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:26:23;1189405257429901312;bispo_hell;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:26:22;926914210201833474;dellietales;@brulbx bolsa de valores 🙏;1452037968;brulbx;0
2020-10-22 19:26:01;83956655;hermorningstar;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:25:24;1313237096342196228;ClaudioProf86;RT @CNNBrasil: Quer saber mais sobre o Pix? Thais Herédia e Sidney Rezende entrevistam hoje, a partir das 11h20, João Manoel Pinho de Mello…;;;4
2020-10-22 19:25:07;342991814;julianaGRITA;sim meu filho se eu tivesse dinheiro pra investir em alguma coisa eu investiria mas eu fumo cigarro de 3,50 pq é o que cabe no meu orçamento vc quer que eu invista exatamente o que nesta porra de bolsa de valores   um maço de gift??;;;5
2020-10-22 19:25:07;1277034869391011841;_duuarte00;RT @baseadin2: quando um maconheiro faz um trampo melhor q o banco central https://t.co/3uxYO42PFi;;;696
2020-10-22 19:24:50;1250557331345211392;thevitin77;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:24:25;818174003235975169;16_biaaa;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:23:21;27660599;wilmenbr;"RT @liberdade_ldr: ARGENTINA:
Banco Central argentino já não tem mais dólares e estaria usando os dólares dos poupadores (o que é proibido)…";;;16
2020-10-22 19:22:55;776741318672474113;wcalasanssuecia;"Autonomia do Banco Central é o fim da independência de um país.
Todos esses políticos que estão aí são produto de uma fraude eleitoral. A lista foi feita pelo capital financeiro e começa nas prévias dos partidos.
O TSE é uma farsa e o sistema eleitoral é legitimado por gados.";;;20
2020-10-22 19:22:54;1145105150035615746;ElianeRega;"RT @liberdade_ldr: ARGENTINA:
Banco Central argentino já não tem mais dólares e estaria usando os dólares dos poupadores (o que é proibido)…";;;16
2020-10-22 19:22:29;1235796846;eumateus75;RT @requiaopmdb: O partido hegemônico no Brasil que é o capital financeiro e os banqueiros, consolida o seu domínio com apoio da esquerda l…;;;118
2020-10-22 19:21:04;771559360153518084;FagnerAz;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:21:03;1046915507289436160;natyzinhasaith;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
2020-10-22 19:20:21;1548992624;Ticomatias;Gráfico Boi Gordo Futuro.  2002 a 2020.  Hora do pecuarista travar a rentabilidade.   #b3 #hedge https://t.co/6TvZQhhYzc;;;0
2020-10-22 19:19:29;1291876145940529154;camposmarilinha;@duploexpresso O André vai falar sobre  a Independência do Banco Central que será votada no senado com apoio da esquerda? Lembrando que no programa de governo do PT/ Hadad o Banco Central seria independente.;909801662482669568;duploexpresso;0
2020-10-22 19:19:26;1023425428739051520;pessanha_tt;RT @dugreenn: quando um maconheiro faz um trampo melhor q o banco central https://t.co/Ywe4Ghkvgd;;;3170
