data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-10-16 03:03:58;950022255865712641;strawberryykook;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:03:49;1214397407523483650;itsjeonjkboy;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:03:48;1161063682031403008;gabsfee;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:03:20;1198388161472278529;rmjkart;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:03:12;1018622418418569216;artievmin;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:02:55;897947531103154176;idealglub;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:02:52;1259067790570504192;D4RKMIN;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:02:49;1033015125257711619;joondetailss;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:02:48;4099704215;menegl_;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:02:43;1197675898687959041;sunshjnearmy;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:02:32;1112424749668421632;Biaaaarmyy;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:02:26;1302792721388707840;gayypjm;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:02:05;845728141708529667;mentholcigaretJ;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:02:04;1221212254533824513;jikookalov;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:02:00;1060339005861085184;JenyfferVitori7;"RT @Univers_Bangtan: [🎥] MULTIMILIONÁRIOS DA MÚSICA

O @jornalhoje da Rede Globo, anunciou que a Big Hit abriu capital na bolsa de valores…";;;671
2020-10-16 03:01:40;1241734908785111041;SamantthMartins;"RT @Univers_Bangtan: [🎥] MULTIMILIONÁRIOS DA MÚSICA

O @jornalhoje da Rede Globo, anunciou que a Big Hit abriu capital na bolsa de valores…";;;671
2020-10-16 03:01:36;1092556238100054016;traitskth;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:01:22;1296176562841309185;hobiwrldk;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:01:19;856941561644544002;cypherhouse;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:01:18;789880876897361924;mygunivers;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:01:12;819897719334563842;ggukthl;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:01:07;1127631891845255169;MyLovelyJimin_;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:00:28;1203017420581023744;Evylen_kook;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:00:22;1260641929957642240;moonandsoul_;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 03:00:08;843891537830383623;bongyoko;"RT @Univers_Bangtan: [🎥] MULTIMILIONÁRIOS DA MÚSICA

O @jornalhoje da Rede Globo, anunciou que a Big Hit abriu capital na bolsa de valores…";;;671
2020-10-16 02:59:53;1224173913896300544;saytni;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:59:35;1168566595045789696;mrlindowinx;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:59:33;1118740972156932096;vantethgogh;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:59:25;15355832;edusarsur;Segundo o @laurojardim, a liderança das fintechs na quantidade de cadastro se deve a isso: https://t.co/LBkvkJWwHo;15355832;edusarsur;0
2020-10-16 02:59:03;734452087157886977;lara_yuka;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:58:56;886067491709046788;MakeItJiimin;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:58:53;1291907966195699713;Taetaemyy;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:58:11;968817601332867072;jjongshii;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:58:10;1268763575981662208;Dhienif85872221;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:57:59;1213070072823996419;mayumicibts;"RT @BTSxBRAZIL: 🎥 A entrada oficial da Bighit na bolsa de valores sul coreana foi assunto do @jornalhoje (Rede Globo).

No final da reporta…";;;494
2020-10-16 02:57:19;1233823102678728710;demonvante_;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:57:15;3293749870;Malik_GIRL_69;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:57:02;1170683033005043713;Ju_s_amaral;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:56:38;1058373795877216256;gcf_dreaminie7;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:56:19;1206719329905065984;bluthijooy;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:56:18;1208828597261209607;kthgaIlery;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:56:05;902629030398189571;sexdirtymyg;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:55:57;1202004916400803840;Parkmerykim;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:55:54;1228719359490654209;palacekth_;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:55:41;1307030012432969728;mepickkth;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:55:36;1207861533960785921;pjmtwins;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:55:32;94706727;VGirlAmanda;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:55:03;1012523605295620097;BangPinkVittar;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:54:48;918650568981270528;kthtigely;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:54:30;1149291369040613376;HOB1GOD;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:54:26;1113904117393575947;lattaegukie;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:54:10;1073027199677145088;cookybroken;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:54:02;1021922006487457793;mahjikookbts;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:53:55;1081240083347456001;Yuricmk;@Paulada00 @giih_nevess__ @gabstavaresp dentro de geografia já tem um monte de conteúdo de economia, e dentro da matemática tem o básico sobre juros, investimento, renda fixa e variável. A questão é a escola fazer a conexão entre uma coisa e outra, não precisa botar conteúdo específico que só ia dificultar tudo.;916152993619341312;Paulada00;0
2020-10-16 02:53:21;1083465650218172416;Paving_TheWay;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:53:16;1618829256;Catching_Trends;"Que belo candle de IBOV hoje. Junto com S&amp;P500 ameaçou desandar e depois recuperou com um candle (quase um dragon fly) que mostra que comprados foram buscar lá em cima da vwap verde, do fundão desse ano. A rosa é do topo histórico. Ficar acima dessas vwaps é a condição para subir https://t.co/CCSlDWbs5c";;;0
2020-10-16 02:52:55;987478087037341697;drawingC4;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:52:54;944387563292385280;smilefortatae;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:52:38;1064558198680633345;emeclissi;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:52:34;1094397860391669762;clrnery;"RT @BTSNewsBrasil: 🎥 A entrada da BigHit na bolsa de valores foi destaque no Jornal Hoje da Globo!

@BTS_twt #BTS";;;203
2020-10-16 02:52:32;816474479299883009;eusammyy;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:52:19;1225710618050781185;jjkpjmshipp;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:52:13;1308850211297599488;chubbyguinho;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:51:52;903071250846769154;yan_samies;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:51:45;1031695755206164481;powerjigguk;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:51:42;1071838765436538880;eva_sliar;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:51:01;1252780564236697602;Just26762708;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:51:00;349189254;RodrigoTroppo;RT @WilsonO36040576: Banco Central deve retirar nota de R$ 200 de circulação ou pagará multa diária de R$ 50 mil https://t.co/FIbzPsFZLa vi…;;;2
2020-10-16 02:50:59;1028016863668850688;moniez_;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:50:47;1303729489411801088;childytata;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:50:45;927241587368890369;hyeriesweet;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:50:42;1172086690435018752;ggiukkhae;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:50:27;947487505422737409;bts_brasel;"RT @Univers_Bangtan: [🎥] MULTIMILIONÁRIOS DA MÚSICA

O @jornalhoje da Rede Globo, anunciou que a Big Hit abriu capital na bolsa de valores…";;;671
2020-10-16 02:50:25;732365028981112832;_jkartist;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:50:24;1289995749279830017;withlove_mille;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:50:21;1254975555247751168;hyuusian;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:50:21;1314918406039240709;hightliu;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:50:14;2588783550;ellecram_2017;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:50:07;1205909916738830336;cutiebabymochi;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:50:00;731171783492141056;brightvante;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:49:56;1057241009413861376;ParkIzyy;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:49:53;1252743137832898560;cakee_waltz;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:49:53;1292967241944829952;nemeuse;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:49:46;1106262060206309376;imnaygalaxy;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:49:37;1273072623250034688;kooklietjimeu_;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
2020-10-16 02:49:25;1240649818785173504;miygfair;"RT @chimmysii: Como funciona a bolsa de valores e porque devemos tomar cuidado de agora em diante; a thread https://t.co/b8ibNS2TCN";;;1885
