data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-10-29 22:01:32;1026531410843246592;CharlotteJustM;"RT @dimacgarcia: Maia ataca presidente do Banco Central: “Não está à altura de país sério”.

Maia já sabe seu destino, e vai cair atirando.";;;645
2020-10-29 22:01:19;1113533606247436289;valorinveste;"Lucro do Starbucks cai 51% no 4° tri fiscal, mas empresa vê recuperação parcial pós-pandemia
https://t.co/cf5oemOWaj";;;0
2020-10-29 22:01:06;1243019325268770816;1978_tes;"RT @dimacgarcia: Maia ataca presidente do Banco Central: “Não está à altura de país sério”.

Maia já sabe seu destino, e vai cair atirando.";;;645
2020-10-29 22:01:02;1275932914178539524;ErleteRibeiro;Bandido esse @RodrigoMaia quer viver escondendo tudo, o Presidente do banco central não tem nada a esconder, o sem vergonha na cara e sem caráter é vc @RodrigoMaiaBotafogo vagabundo , mentiroso #ForaMaiaCorrupto https://t.co/LrLpy6uCbZ;;;1
2020-10-29 22:00:54;716509190;anselmo_flavio;RT @IzabelleFores: Maia disse que a decisão de Roberto Campos Neto de vazar conversas privadas não condiz com a atitude de um presidente de…;;;155
2020-10-29 22:00:35;912313034;ViddaBR;"RT @dimacgarcia: Maia ataca presidente do Banco Central: “Não está à altura de país sério”.

Maia já sabe seu destino, e vai cair atirando.";;;645
2020-10-29 22:00:28;245387166;ZellFlorizel;"The Intercept, Flavio Dino👇🏿 
EC 106 autorizou o Banco Central comprar papeis podres estocados em Bancos há 15 anos.Quase R$ 1 TRILHÃO+CORREÇÕES! Serão TRILHÕES DOS SEUS IMPOSTOS! Pressione o @STF_oficial a acatar a ADI 6417 Link:https://t.co/LxOfJPp0WW ! 
https://t.co/AfG0y5qC2b";;;14
2020-10-29 22:00:24;160344907;Philipe_Lima_;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 22:00:11;583795412;anabbevoce;De acordo com o Banco Central, o Pix foi criado para ser um meio de pagamento bastante amplo. Mas como irá funcionar de fato, como poderei fazer um Pix e para quem? Veja em https://t.co/JhCcg2JEd1 https://t.co/vwetlHV8wQ;;;0
2020-10-29 21:59:30;1276945121070796802;Leo44190380;"RT @dimacgarcia: Maia ataca presidente do Banco Central: “Não está à altura de país sério”.

Maia já sabe seu destino, e vai cair atirando.";;;645
2020-10-29 21:58:47;2862;Kalatalo;RT @deccache: Rodrigo Maia fica batendo papo com o Presidente do Banco Central, às portas fechadas, sobre como vão deixar o BC totalmente i…;;;20
2020-10-29 21:58:45;1163639029570711552;ElissRebecka;"RT @dimacgarcia: Maia ataca presidente do Banco Central: “Não está à altura de país sério”.

Maia já sabe seu destino, e vai cair atirando.";;;645
2020-10-29 21:57:42;894934835197816834;domingosvascon;"RT @valorinveste: Lucro líquido da Amazon triplica no 3º trimestre, para US$ 6,3 bilhões
https://t.co/clD6VVLel3";;;4
2020-10-29 21:57:23;51804569;dausech;@femisapien_z Amanhã ibov abre em queda?;921671022;femisapien_z;0
2020-10-29 21:56:37;1269219533199417344;PeronzeBruno;RT @hinodecarneiro: Sem política econômica definida, o banco central vem torrando às reservas cambiais,  as quais segundo o próprio Guedes,…;;;7
2020-10-29 21:56:29;26983989;dan_arantes;"RT @nelsonpaffi: Nhonho dizendo que o presidente do Banco Central não está à altura do cargo.
Nhonho, chileno de nascimento, com apenas 74.…";;;592
2020-10-29 21:56:01;1055608563207417856;ErivalSouza;"RT @nelsonpaffi: Nhonho dizendo que o presidente do Banco Central não está à altura do cargo.
Nhonho, chileno de nascimento, com apenas 74.…";;;592
2020-10-29 21:55:59;193157716;Crashvk;"RT @nelsonpaffi: Nhonho dizendo que o presidente do Banco Central não está à altura do cargo.
Nhonho, chileno de nascimento, com apenas 74.…";;;592
2020-10-29 21:55:52;1052680256924999680;JBOlive31644311;"RT @BrazilFight: Em uma semana Rodrigo Maia atacou:
Paulo Guedes, ministro da economia;
Ricardo Salles, ministro do meio ambiente; e
Robert…";;;327
2020-10-29 21:55:45;836362975;familiadestro;"RT @nelsonpaffi: Nhonho dizendo que o presidente do Banco Central não está à altura do cargo.
Nhonho, chileno de nascimento, com apenas 74.…";;;592
2020-10-29 21:55:22;1109982074797211648;LaercioPanato;"RT @BolsoTrumpRaiz: Rodrigo Maia atacou o presidente do Banco Central: 
“Não está à altura de um país sério”

É muito canalha e ele se acha…";;;210
2020-10-29 21:55:19;1113533606247436289;valorinveste;"Lucro líquido da Amazon triplica no 3º trimestre, para US$ 6,3 bilhões
https://t.co/clD6VVLel3";;;4
2020-10-29 21:55:05;161031900;wallacesurce;"RT @valorinveste: Lucro da Stone salta 43% no 3º trimestre, para R$ 287,9 milhões
https://t.co/ZrSeZZBXwq";;;2
2020-10-29 21:54:55;360376798;ONutoga;RT @ricardope: O Rodrigo Maia ataca o ministro da economia, o ministro do meio-ambiente, o presidente do Banco Central, mas não ataca quem…;;;26
2020-10-29 21:54:54;1263071666986455042;mariane_vas;"RT @gorilainvest: FECHAMENTO: https://t.co/pidqtPTkGe

#Ibov foi extremamente volátil, entre -2% a +1,3%. A recuperação se deu com a melhor…";;;2
2020-10-29 21:54:53;1318866648;leo_santos633;@MeninRibeiro Ibov fazendo um martelo no diário, provavelmente fez fundo, vamos nos encher de call e pegar a subida desde o começo... Kkkk;951539117074124801;MeninRibeiro;0
2020-10-29 21:54:47;787025129729646592;gorilainvest;"FECHAMENTO: https://t.co/pidqtPTkGe

#Ibov foi extremamente volátil, entre -2% a +1,3%. A recuperação se deu com a melhora das bolsas americanas, os resultados corporativos fortes das Blue Chips, os dados de emprego melhores e as falas de Guedes...

#FinTwitt #EconTwitter #invest";;;2
2020-10-29 21:53:42;290032871;BrunodeCecco;RT @________felipe_: @g1 O Banco Central demora mais de cinco anos pra desenvolver o Pix, uma ferramenta que visa estimular o uso de transa…;;;107
2020-10-29 21:53:40;1147873570934202370;Antoniobaia6;"RT @BrazilFight: Em uma semana Rodrigo Maia atacou:
Paulo Guedes, ministro da economia;
Ricardo Salles, ministro do meio ambiente; e
Robert…";;;327
2020-10-29 21:53:16;1108857385009979401;Eduardoegg2;"RT @nelsonpaffi: Nhonho dizendo que o presidente do Banco Central não está à altura do cargo.
Nhonho, chileno de nascimento, com apenas 74.…";;;592
2020-10-29 21:53:15;132001669;paulokaiser;RT @ricardope: A autonomia do Banco Central torna desnecessários presidente e ministro da economia. É o BC quem vai determinar ad eternum a…;;;19
2020-10-29 21:52:49;712070480333828096;igorqsouza;RT @requiaopmdb: Guedes apoia o projeto do PT de conta remunerada dos bancos no Banco Central. Quem nomeia o presidente e os diretores do B…;;;39
2020-10-29 21:52:48;1239952087527706634;gayLulista2;RT @ricardope: O Rodrigo Maia ataca o ministro da economia, o ministro do meio-ambiente, o presidente do Banco Central, mas não ataca quem…;;;26
2020-10-29 21:52:40;1108031260746829824;Ricardo46025575;"RT @nelsonpaffi: Nhonho dizendo que o presidente do Banco Central não está à altura do cargo.
Nhonho, chileno de nascimento, com apenas 74.…";;;592
2020-10-29 21:52:14;1304293344990973953;babylonbyvaz;"e mais ainda pq dia 3 vao aprovar a autonomia do banco central
tamo fodido mermo vai tomar no cu https://t.co/Y50sEtBXI3";;;1
2020-10-29 21:51:00;767525233393885184;lucaskjjk;Ou algum dirigente do Vasco ganhou na Mega sena ou Campello tá preparando um assalto ao banco central;;;0
2020-10-29 21:50:44;65486835;pedrosabedoria;"RT @Tiagogreis: Framework básico:

1) Rentabilidade.
2) Crescimento.
3) Risco.
4) Valuation.

Isso é tudo que precisa analisar em uma ação.";;;12
2020-10-29 21:50:36;1081541331221131264;AndrMartinez18;"RT @BrazilFight: Em uma semana Rodrigo Maia atacou:
Paulo Guedes, ministro da economia;
Ricardo Salles, ministro do meio ambiente; e
Robert…";;;327
2020-10-29 21:50:34;61906625;ErickKayser;Na prática, o Banco Central já é autônomo faz tempo, mas uma mudança destas na legislação tornará, na verdade, o BC independente, sem relação alguma com o governo e, em última instância, com o próprio Brasil. https://t.co/s6MpxvEZdE;;;0
2020-10-29 21:50:07;815281266165739521;MariaVa14959703;RT @ricardope: A autonomia do Banco Central torna desnecessários presidente e ministro da economia. É o BC quem vai determinar ad eternum a…;;;19
2020-10-29 21:49:26;245447328;Fabio_MCBDA;"RT @BrazilFight: Em uma semana Rodrigo Maia atacou:
Paulo Guedes, ministro da economia;
Ricardo Salles, ministro do meio ambiente; e
Robert…";;;327
2020-10-29 21:49:18;1113533606247436289;valorinveste;"Prejuízo líquido da Suzano cai 66,5% no 3º trimestre, para R$ 1,16 bilhão
https://t.co/XhAzK7bJsz";;;0
2020-10-29 21:48:28;47163004;IngridVianaC;"RT @valorinveste: Fleury registra lucro líquido de R$ 132 milhões no 3º tri, alta de 45%
https://t.co/yxvsCtqhse";;;1
2020-10-29 21:48:19;214724071;guilhermepazeto;@camaradeputados O maior incentivo aos bancos para emprestarem é acabar com a remuneração de sobras que o Banco Central pratica. A dívida pública os privilégios aos bancos em detrimento do povo deveriam ser matéria de maior discussão no congresso. #ReformaParaCorruptos;61843152;camaradeputados;0
2020-10-29 21:48:14;1256630415814791168;FRJoohn;"@kpopnanet Admin posso contar um relato? ok.

Eu assaltei o banco central estilo la casa de papel, quando os policiais chegaram eu disse que não queria nada, apenas o abraço do meu jungkook, então eles ligaram para a coreia e 3 dias depois ele estava na minha frente com uma arma e me matou";1243677922357100546;kpopnanet;0
2020-10-29 21:47:57;50614363;pecamargo;"RT @BrazilFight: Em uma semana Rodrigo Maia atacou:
Paulo Guedes, ministro da economia;
Ricardo Salles, ministro do meio ambiente; e
Robert…";;;327
2020-10-29 21:47:50;58530356;maria_julinha;"RT @BrazilFight: Em uma semana Rodrigo Maia atacou:
Paulo Guedes, ministro da economia;
Ricardo Salles, ministro do meio ambiente; e
Robert…";;;327
2020-10-29 21:47:48;1110181345;eri_leite;RT @ricardope: A autonomia do Banco Central torna desnecessários presidente e ministro da economia. É o BC quem vai determinar ad eternum a…;;;19
2020-10-29 21:47:37;107329307;profsosa13;RT @ricardope: A autonomia do Banco Central torna desnecessários presidente e ministro da economia. É o BC quem vai determinar ad eternum a…;;;19
2020-10-29 21:47:34;1196897293460557825;Patrcia98461331;"RT @BolsoTrumpRaiz: Rodrigo Maia atacou o presidente do Banco Central: 
“Não está à altura de um país sério”

É muito canalha e ele se acha…";;;210
2020-10-29 21:47:08;1188135016339070976;Leandro52013915;"RT @dimacgarcia: Maia ataca presidente do Banco Central: “Não está à altura de país sério”.

Maia já sabe seu destino, e vai cair atirando.";;;645
2020-10-29 21:46:55;1097544062515769344;Fernand53371822;"RT @nelsonpaffi: Nhonho dizendo que o presidente do Banco Central não está à altura do cargo.
Nhonho, chileno de nascimento, com apenas 74.…";;;592
2020-10-29 21:46:19;1316755871221809154;izaquens1;RT @IzabelleFores: Maia disse que a decisão de Roberto Campos Neto de vazar conversas privadas não condiz com a atitude de um presidente de…;;;155
2020-10-29 21:45:33;972161266595913733;BrandaoGueiros;RT @requiaopmdb: Guedes apoia o projeto do PT de conta remunerada dos bancos no Banco Central. Quem nomeia o presidente e os diretores do B…;;;39
2020-10-29 21:45:27;1282854904529289218;JoaogCampos;O que aconteceu com o ibov hoje hein?;;;0
2020-10-29 21:45:00;24363548;HerosMoraes;RT @hinodecarneiro: Sem política econômica definida, o banco central vem torrando às reservas cambiais,  as quais segundo o próprio Guedes,…;;;7
2020-10-29 21:44:36;1209140706226397184;LuaDominante38;"RT @BrazilFight: Em uma semana Rodrigo Maia atacou:
Paulo Guedes, ministro da economia;
Ricardo Salles, ministro do meio ambiente; e
Robert…";;;327
2020-10-29 21:44:34;894575565042311169;Djoaocor;"RT @valorinveste: Lucro da Stone salta 43% no 3º trimestre, para R$ 287,9 milhões
https://t.co/ZrSeZZBXwq";;;2
2020-10-29 21:44:31;1246032491896602624;jose_chiacchio;"RT @BrazilFight: Em uma semana Rodrigo Maia atacou:
Paulo Guedes, ministro da economia;
Ricardo Salles, ministro do meio ambiente; e
Robert…";;;327
2020-10-29 21:44:30;717792121546285056;renata_malagoli;"Maia é um patife!
Vai atacar o governo até sair da presidência da Câmara.
Maia se comporta como uma criança mimada e mantém a Câmara como uma escola primária. https://t.co/VJf6udrJrc";;;0
2020-10-29 21:44:28;214724071;guilhermepazeto;@congemfoco @SenadoFederal @davialcolumbre @BancoCentralBR A autonomia do Banco Central é ataque frontal à soberania nacional. O poder político perderá o controle financeiro e das contas do país. Interesses externos vão regular a moeda, os juros e a remuneração dos bancos, com impacto nos investimentos públicos. Um pesadelo. #reformafake;47754867;congemfoco;1
2020-10-29 21:44:22;1064296033792995328;3N63NH31R0;"RT @dimacgarcia: Maia ataca presidente do Banco Central: “Não está à altura de país sério”.

Maia já sabe seu destino, e vai cair atirando.";;;645
2020-10-29 21:44:17;548860905;huleonunes;RT @interinvest: O #Ibovespa teve um dia de recuperação de parte das perdas de ontem, subindo 1,27%, a 96.582 pts, em pregão volátil que re…;;;2
2020-10-29 21:43:38;36705462;ricardope;A autonomia do Banco Central torna desnecessários presidente e ministro da economia. É o BC quem vai determinar ad eternum a política econômica, mesmo o legislativo perde força sobre a área. É o fim da democracia, o sonho da burguesia.;;;19
2020-10-29 21:43:30;1618829256;Catching_Trends;"IBOV fez um martelo? Quase um martelo raiz. O pavio não tem o dobro mas quase 1,7 vezes.
Martelos tem 60% de chance de reverter tendência. O alvo de um martelo é o tamanho dele (mín ~ máx) e ele atinge esse alvo 88%. Não costuma ir longe (Bulkowski)
Não aposto nesse martelo. https://t.co/VPdRVH6Li3";;;0
2020-10-29 21:43:19;1113533606247436289;valorinveste;"Fleury registra lucro líquido de R$ 132 milhões no 3º tri, alta de 45%
https://t.co/yxvsCtqhse";;;1
2020-10-29 21:43:14;524922879;MOurives;RT @RodrigoMaia: A atitude do presidente do Banco Central de ter vazado para a imprensa uma conversa particular que tivemos ontem não está…;;;536
2020-10-29 21:42:52;967437384135692288;Simonefilo;RT @hinodecarneiro: Sem política econômica definida, o banco central vem torrando às reservas cambiais,  as quais segundo o próprio Guedes,…;;;7
2020-10-29 21:42:39;812364977717780480;CacauMoreira5;"RT @nelsonpaffi: Nhonho dizendo que o presidente do Banco Central não está à altura do cargo.
Nhonho, chileno de nascimento, com apenas 74.…";;;592
2020-10-29 21:42:30;3349121291;HiramAlvim;RT @sergiogcardoso1: O Rodrigo Maia divulgou de que está indignado com o Presidente do Banco Central por ter vazado um diálogo entre eles.…;;;2
2020-10-29 21:42:17;1185169981006368768;RUIALVESDASILV6;RT @hinodecarneiro: Sem política econômica definida, o banco central vem torrando às reservas cambiais,  as quais segundo o próprio Guedes,…;;;7
2020-10-29 21:41:35;67487546;madrilenha;"RT @nelsonpaffi: Nhonho dizendo que o presidente do Banco Central não está à altura do cargo.
Nhonho, chileno de nascimento, com apenas 74.…";;;592
2020-10-29 21:41:27;1049079319648227328;RaimundoCelso3;"RT @nelsonpaffi: Nhonho dizendo que o presidente do Banco Central não está à altura do cargo.
Nhonho, chileno de nascimento, com apenas 74.…";;;592
2020-10-29 21:41:22;1273329619530321921;RicardoWealth;"@infomoney Ao meu ver, Biden  será a derrocada do ibov e a minha oportunidade de compra. Vem Biden, instaure o medo no mercado financeiro e me faça ir às compras. 
Estou 100% caixa - totalmente líquido e só esperando.";59773459;infomoney;0
2020-10-29 21:40:04;53157739;keisariCisar;RT @deccache: Rodrigo Maia fica batendo papo com o Presidente do Banco Central, às portas fechadas, sobre como vão deixar o BC totalmente i…;;;20
2020-10-29 21:39:50;1082428887139840000;Belfav;"RT @dimacgarcia: Maia ataca presidente do Banco Central: “Não está à altura de país sério”.

Maia já sabe seu destino, e vai cair atirando.";;;645
2020-10-29 21:38:01;1306754257580851200;LgdTorcida;@CorciniScout A oi é um dos micos da bolsa de valores oque anima ela é noticia de outra empresa pensando em comprar ela;1131960377951051776;CorciniScout;0
